#RPA-results:
#Nucleus: NI 62
#Excitation: 1 -
#Total number of pairs: 1272
#Number of ph-/ah-pairs: 1022/250
#Maximal excitation-energy for particle-hole-pairs: 200
#Maximal excitation-energy for antiparticle-hole-pairs: 2000
#2 imaginary eigenvalues
#Listing imaginary eigenvalues:
#Imaginary part: 8.026344e-01
#Real part: -3.896883e-14
#Imaginary part: -8.026344e-01
#Real part: -3.896883e-14

#Parameterset: DD-ME2
#natural parity: yes
#Isovector result:

#width: 1.000000e+00
#maximum value: 4.321650e+00
#at energy: 1.845000e+01
1.608000e+01	6.335793e-01
1.609000e+01	6.325934e-01
1.610000e+01	6.317406e-01
1.611000e+01	6.310235e-01
1.612000e+01	6.304442e-01
1.613000e+01	6.300049e-01
1.614000e+01	6.297072e-01
1.615000e+01	6.295528e-01
1.616000e+01	6.295431e-01
1.617000e+01	6.296792e-01
1.618000e+01	6.299620e-01
1.619000e+01	6.303922e-01
1.620000e+01	6.309705e-01
1.621000e+01	6.316971e-01
1.622000e+01	6.325722e-01
1.623000e+01	6.335957e-01
1.624000e+01	6.347675e-01
1.625000e+01	6.360871e-01
1.626000e+01	6.375539e-01
1.627000e+01	6.391672e-01
1.628000e+01	6.409260e-01
1.629000e+01	6.428291e-01
1.630000e+01	6.448753e-01
1.631000e+01	6.470632e-01
1.632000e+01	6.493910e-01
1.633000e+01	6.518570e-01
1.634000e+01	6.544593e-01
1.635000e+01	6.571957e-01
1.636000e+01	6.600640e-01
1.637000e+01	6.630618e-01
1.638000e+01	6.661866e-01
1.639000e+01	6.694358e-01
1.640000e+01	6.728068e-01
1.641000e+01	6.762966e-01
1.642000e+01	6.799025e-01
1.643000e+01	6.836216e-01
1.644000e+01	6.874509e-01
1.645000e+01	6.913875e-01
1.646000e+01	6.954285e-01
1.647000e+01	6.995710e-01
1.648000e+01	7.038123e-01
1.649000e+01	7.081497e-01
1.650000e+01	7.125805e-01
1.651000e+01	7.171024e-01
1.652000e+01	7.217131e-01
1.653000e+01	7.264105e-01
1.654000e+01	7.311927e-01
1.655000e+01	7.360581e-01
1.656000e+01	7.410054e-01
1.657000e+01	7.460333e-01
1.658000e+01	7.511409e-01
1.659000e+01	7.563277e-01
1.660000e+01	7.615932e-01
1.661000e+01	7.669374e-01
1.662000e+01	7.723603e-01
1.663000e+01	7.778622e-01
1.664000e+01	7.834437e-01
1.665000e+01	7.891055e-01
1.666000e+01	7.948484e-01
1.667000e+01	8.006735e-01
1.668000e+01	8.065819e-01
1.669000e+01	8.125746e-01
1.670000e+01	8.186529e-01
1.671000e+01	8.248178e-01
1.672000e+01	8.310706e-01
1.673000e+01	8.374122e-01
1.674000e+01	8.438436e-01
1.675000e+01	8.503655e-01
1.676000e+01	8.569786e-01
1.677000e+01	8.636833e-01
1.678000e+01	8.704800e-01
1.679000e+01	8.773686e-01
1.680000e+01	8.843490e-01
1.681000e+01	8.914208e-01
1.682000e+01	8.985834e-01
1.683000e+01	9.058359e-01
1.684000e+01	9.131773e-01
1.685000e+01	9.206064e-01
1.686000e+01	9.281216e-01
1.687000e+01	9.357215e-01
1.688000e+01	9.434042e-01
1.689000e+01	9.511679e-01
1.690000e+01	9.590105e-01
1.691000e+01	9.669299e-01
1.692000e+01	9.749238e-01
1.693000e+01	9.829899e-01
1.694000e+01	9.911259e-01
1.695000e+01	9.993293e-01
1.696000e+01	1.007597e+00
1.697000e+01	1.015928e+00
1.698000e+01	1.024318e+00
1.699000e+01	1.032764e+00
1.700000e+01	1.041265e+00
1.701000e+01	1.049816e+00
1.702000e+01	1.058414e+00
1.703000e+01	1.067057e+00
1.704000e+01	1.075740e+00
1.705000e+01	1.084459e+00
1.706000e+01	1.093211e+00
1.707000e+01	1.101991e+00
1.708000e+01	1.110794e+00
1.709000e+01	1.119616e+00
1.710000e+01	1.128450e+00
1.711000e+01	1.137292e+00
1.712000e+01	1.146135e+00
1.713000e+01	1.154974e+00
1.714000e+01	1.163801e+00
1.715000e+01	1.172611e+00
1.716000e+01	1.181396e+00
1.717000e+01	1.190150e+00
1.718000e+01	1.198866e+00
1.719000e+01	1.207538e+00
1.720000e+01	1.216159e+00
1.721000e+01	1.224723e+00
1.722000e+01	1.233224e+00
1.723000e+01	1.241657e+00
1.724000e+01	1.250017e+00
1.725000e+01	1.258301e+00
1.726000e+01	1.266506e+00
1.727000e+01	1.274630e+00
1.728000e+01	1.282671e+00
1.729000e+01	1.290630e+00
1.730000e+01	1.298508e+00
1.731000e+01	1.306308e+00
1.732000e+01	1.314034e+00
1.733000e+01	1.321691e+00
1.734000e+01	1.329285e+00
1.735000e+01	1.336825e+00
1.736000e+01	1.344320e+00
1.737000e+01	1.351781e+00
1.738000e+01	1.359219e+00
1.739000e+01	1.366649e+00
1.740000e+01	1.374083e+00
1.741000e+01	1.381538e+00
1.742000e+01	1.389030e+00
1.743000e+01	1.396577e+00
1.744000e+01	1.404196e+00
1.745000e+01	1.411908e+00
1.746000e+01	1.419731e+00
1.747000e+01	1.427686e+00
1.748000e+01	1.435793e+00
1.749000e+01	1.444075e+00
1.750000e+01	1.452551e+00
1.751000e+01	1.461245e+00
1.752000e+01	1.470177e+00
1.753000e+01	1.479370e+00
1.754000e+01	1.488845e+00
1.755000e+01	1.498625e+00
1.756000e+01	1.508732e+00
1.757000e+01	1.519186e+00
1.758000e+01	1.530010e+00
1.759000e+01	1.541224e+00
1.760000e+01	1.552851e+00
1.761000e+01	1.564910e+00
1.762000e+01	1.577423e+00
1.763000e+01	1.590409e+00
1.764000e+01	1.603889e+00
1.765000e+01	1.617883e+00
1.766000e+01	1.632409e+00
1.767000e+01	1.647487e+00
1.768000e+01	1.663135e+00
1.769000e+01	1.679373e+00
1.770000e+01	1.696218e+00
1.771000e+01	1.713687e+00
1.772000e+01	1.731800e+00
1.773000e+01	1.750572e+00
1.774000e+01	1.770022e+00
1.775000e+01	1.790164e+00
1.776000e+01	1.811017e+00
1.777000e+01	1.832595e+00
1.778000e+01	1.854914e+00
1.779000e+01	1.877989e+00
1.780000e+01	1.901836e+00
1.781000e+01	1.926469e+00
1.782000e+01	1.951902e+00
1.783000e+01	1.978147e+00
1.784000e+01	2.005219e+00
1.785000e+01	2.033129e+00
1.786000e+01	2.061890e+00
1.787000e+01	2.091511e+00
1.788000e+01	2.122004e+00
1.789000e+01	2.153377e+00
1.790000e+01	2.185638e+00
1.791000e+01	2.218796e+00
1.792000e+01	2.252855e+00
1.793000e+01	2.287821e+00
1.794000e+01	2.323696e+00
1.795000e+01	2.360481e+00
1.796000e+01	2.398177e+00
1.797000e+01	2.436781e+00
1.798000e+01	2.476288e+00
1.799000e+01	2.516691e+00
1.800000e+01	2.557981e+00
1.801000e+01	2.600145e+00
1.802000e+01	2.643167e+00
1.803000e+01	2.687029e+00
1.804000e+01	2.731709e+00
1.805000e+01	2.777180e+00
1.806000e+01	2.823411e+00
1.807000e+01	2.870368e+00
1.808000e+01	2.918013e+00
1.809000e+01	2.966299e+00
1.810000e+01	3.015179e+00
1.811000e+01	3.064596e+00
1.812000e+01	3.114492e+00
1.813000e+01	3.164798e+00
1.814000e+01	3.215443e+00
1.815000e+01	3.266349e+00
1.816000e+01	3.317429e+00
1.817000e+01	3.368592e+00
1.818000e+01	3.419741e+00
1.819000e+01	3.470771e+00
1.820000e+01	3.521571e+00
1.821000e+01	3.572024e+00
1.822000e+01	3.622006e+00
1.823000e+01	3.671390e+00
1.824000e+01	3.720042e+00
1.825000e+01	3.767822e+00
1.826000e+01	3.814587e+00
1.827000e+01	3.860193e+00
1.828000e+01	3.904488e+00
1.829000e+01	3.947324e+00
1.830000e+01	3.988548e+00
1.831000e+01	4.028010e+00
1.832000e+01	4.065558e+00
1.833000e+01	4.101047e+00
1.834000e+01	4.134333e+00
1.835000e+01	4.165277e+00
1.836000e+01	4.193747e+00
1.837000e+01	4.219621e+00
1.838000e+01	4.242781e+00
1.839000e+01	4.263124e+00
1.840000e+01	4.280555e+00
1.841000e+01	4.294993e+00
1.842000e+01	4.306368e+00
1.843000e+01	4.314627e+00
1.844000e+01	4.319729e+00
1.845000e+01	4.321650e+00
1.846000e+01	4.320379e+00
1.847000e+01	4.315923e+00
1.848000e+01	4.308301e+00
1.849000e+01	4.297549e+00
1.850000e+01	4.283719e+00
1.851000e+01	4.266873e+00
1.852000e+01	4.247090e+00
1.853000e+01	4.224460e+00
1.854000e+01	4.199082e+00
1.855000e+01	4.171068e+00
1.856000e+01	4.140538e+00
1.857000e+01	4.107619e+00
1.858000e+01	4.072447e+00
1.859000e+01	4.035159e+00
1.860000e+01	3.995900e+00
1.861000e+01	3.954816e+00
1.862000e+01	3.912053e+00
1.863000e+01	3.867759e+00
1.864000e+01	3.822083e+00
1.865000e+01	3.775170e+00
1.866000e+01	3.727162e+00
1.867000e+01	3.678200e+00
1.868000e+01	3.628420e+00
1.869000e+01	3.577953e+00
1.870000e+01	3.526927e+00
1.871000e+01	3.475461e+00
1.872000e+01	3.423673e+00
1.873000e+01	3.371670e+00
1.874000e+01	3.319557e+00
1.875000e+01	3.267431e+00
1.876000e+01	3.215382e+00
1.877000e+01	3.163497e+00
1.878000e+01	3.111853e+00
1.879000e+01	3.060523e+00
1.880000e+01	3.009575e+00
1.881000e+01	2.959069e+00
1.882000e+01	2.909062e+00
1.883000e+01	2.859604e+00
1.884000e+01	2.810741e+00
1.885000e+01	2.762513e+00
1.886000e+01	2.714957e+00
1.887000e+01	2.668105e+00
1.888000e+01	2.621985e+00
1.889000e+01	2.576622e+00
1.890000e+01	2.532035e+00
1.891000e+01	2.488243e+00
1.892000e+01	2.445261e+00
1.893000e+01	2.403099e+00
1.894000e+01	2.361767e+00
1.895000e+01	2.321272e+00
1.896000e+01	2.281617e+00
1.897000e+01	2.242806e+00
1.898000e+01	2.204839e+00
1.899000e+01	2.167714e+00
1.900000e+01	2.131430e+00
1.901000e+01	2.095982e+00
1.902000e+01	2.061365e+00
1.903000e+01	2.027574e+00
1.904000e+01	1.994599e+00
1.905000e+01	1.962435e+00
1.906000e+01	1.931071e+00
1.907000e+01	1.900498e+00
1.908000e+01	1.870706e+00
1.909000e+01	1.841685e+00
1.910000e+01	1.813424e+00
1.911000e+01	1.785911e+00
1.912000e+01	1.759135e+00
1.913000e+01	1.733083e+00
1.914000e+01	1.707745e+00
1.915000e+01	1.683107e+00
1.916000e+01	1.659159e+00
1.917000e+01	1.635887e+00
1.918000e+01	1.613279e+00
1.919000e+01	1.591323e+00
1.920000e+01	1.570008e+00
1.921000e+01	1.549321e+00
1.922000e+01	1.529249e+00
1.923000e+01	1.509782e+00
1.924000e+01	1.490908e+00
1.925000e+01	1.472614e+00
1.926000e+01	1.454889e+00
1.927000e+01	1.437723e+00
1.928000e+01	1.421103e+00
1.929000e+01	1.405019e+00
1.930000e+01	1.389459e+00
1.931000e+01	1.374414e+00
1.932000e+01	1.359872e+00
1.933000e+01	1.345822e+00
1.934000e+01	1.332255e+00
1.935000e+01	1.319159e+00
1.936000e+01	1.306524e+00
1.937000e+01	1.294341e+00
1.938000e+01	1.282598e+00
1.939000e+01	1.271286e+00
1.940000e+01	1.260394e+00
1.941000e+01	1.249912e+00
1.942000e+01	1.239830e+00
1.943000e+01	1.230137e+00
1.944000e+01	1.220822e+00
1.945000e+01	1.211875e+00
1.946000e+01	1.203286e+00
1.947000e+01	1.195042e+00
1.948000e+01	1.187134e+00
1.949000e+01	1.179548e+00
1.950000e+01	1.172275e+00
1.951000e+01	1.165301e+00
1.952000e+01	1.158614e+00
1.953000e+01	1.152202e+00
1.954000e+01	1.146053e+00
1.955000e+01	1.140152e+00
1.956000e+01	1.134487e+00
1.957000e+01	1.129043e+00
1.958000e+01	1.123807e+00
1.959000e+01	1.118764e+00
1.960000e+01	1.113900e+00
1.961000e+01	1.109200e+00
1.962000e+01	1.104648e+00
1.963000e+01	1.100230e+00
1.964000e+01	1.095931e+00
1.965000e+01	1.091735e+00
1.966000e+01	1.087628e+00
1.967000e+01	1.083594e+00
1.968000e+01	1.079618e+00
1.969000e+01	1.075686e+00
1.970000e+01	1.071784e+00
1.971000e+01	1.067898e+00
1.972000e+01	1.064016e+00
1.973000e+01	1.060125e+00
1.974000e+01	1.056213e+00
1.975000e+01	1.052269e+00
1.976000e+01	1.048285e+00
1.977000e+01	1.044250e+00
1.978000e+01	1.040159e+00
1.979000e+01	1.036003e+00
1.980000e+01	1.031777e+00
1.981000e+01	1.027479e+00
1.982000e+01	1.023104e+00
1.983000e+01	1.018651e+00
1.984000e+01	1.014121e+00
1.985000e+01	1.009513e+00
1.986000e+01	1.004830e+00
1.987000e+01	1.000076e+00
1.988000e+01	9.952541e-01
1.989000e+01	9.903708e-01
1.990000e+01	9.854322e-01
1.991000e+01	9.804456e-01
1.992000e+01	9.754190e-01
1.993000e+01	9.703614e-01
1.994000e+01	9.652819e-01
1.995000e+01	9.601904e-01
1.996000e+01	9.550971e-01
1.997000e+01	9.500126e-01
1.998000e+01	9.449475e-01
1.999000e+01	9.399126e-01
2.000000e+01	9.349186e-01
2.001000e+01	9.299763e-01
2.002000e+01	9.250962e-01
2.003000e+01	9.202886e-01
2.004000e+01	9.155636e-01
2.005000e+01	9.109309e-01
2.006000e+01	9.063999e-01
2.007000e+01	9.019794e-01
2.008000e+01	8.976778e-01
2.009000e+01	8.935032e-01
2.010000e+01	8.894630e-01
2.011000e+01	8.855640e-01
2.012000e+01	8.818128e-01
2.013000e+01	8.782150e-01
2.014000e+01	8.747759e-01
2.015000e+01	8.715003e-01
2.016000e+01	8.683923e-01
2.017000e+01	8.654554e-01
2.018000e+01	8.626927e-01
2.019000e+01	8.601067e-01
2.020000e+01	8.576992e-01
2.021000e+01	8.554716e-01
2.022000e+01	8.534248e-01
2.023000e+01	8.515590e-01
2.024000e+01	8.498740e-01
2.025000e+01	8.483691e-01
2.026000e+01	8.470431e-01
2.027000e+01	8.458941e-01
2.028000e+01	8.449199e-01
2.029000e+01	8.441178e-01
2.030000e+01	8.434846e-01
2.031000e+01	8.430166e-01
2.032000e+01	8.427096e-01
2.033000e+01	8.425590e-01
2.034000e+01	8.425600e-01
2.035000e+01	8.427070e-01
2.036000e+01	8.429942e-01
2.037000e+01	8.434156e-01
2.038000e+01	8.439647e-01
2.039000e+01	8.446347e-01
2.040000e+01	8.454185e-01
2.041000e+01	8.463090e-01
2.042000e+01	8.472987e-01
2.043000e+01	8.483801e-01
2.044000e+01	8.495456e-01
2.045000e+01	8.507875e-01
2.046000e+01	8.520984e-01
2.047000e+01	8.534709e-01
2.048000e+01	8.548975e-01
2.049000e+01	8.563715e-01
2.050000e+01	8.578861e-01
2.051000e+01	8.594352e-01
2.052000e+01	8.610128e-01
2.053000e+01	8.626138e-01
2.054000e+01	8.642336e-01
2.055000e+01	8.658682e-01
2.056000e+01	8.675144e-01
2.057000e+01	8.691696e-01
2.058000e+01	8.708323e-01
2.059000e+01	8.725016e-01
2.060000e+01	8.741775e-01
2.061000e+01	8.758609e-01
2.062000e+01	8.775537e-01
2.063000e+01	8.792585e-01
2.064000e+01	8.809789e-01
2.065000e+01	8.827191e-01
2.066000e+01	8.844844e-01
2.067000e+01	8.862807e-01
2.068000e+01	8.881145e-01
2.069000e+01	8.899932e-01
2.070000e+01	8.919245e-01
2.071000e+01	8.939169e-01
2.072000e+01	8.959790e-01
2.073000e+01	8.981203e-01
2.074000e+01	9.003500e-01
2.075000e+01	9.026780e-01
2.076000e+01	9.051141e-01
2.077000e+01	9.076685e-01
2.078000e+01	9.103511e-01
2.079000e+01	9.131719e-01
2.080000e+01	9.161410e-01
2.081000e+01	9.192681e-01
2.082000e+01	9.225629e-01
2.083000e+01	9.260348e-01
2.084000e+01	9.296929e-01
2.085000e+01	9.335462e-01
2.086000e+01	9.376031e-01
2.087000e+01	9.418719e-01
2.088000e+01	9.463603e-01
2.089000e+01	9.510757e-01
2.090000e+01	9.560252e-01
2.091000e+01	9.612151e-01
2.092000e+01	9.666515e-01
2.093000e+01	9.723400e-01
2.094000e+01	9.782856e-01
2.095000e+01	9.844928e-01
2.096000e+01	9.909656e-01
2.097000e+01	9.977073e-01
2.098000e+01	1.004721e+00
2.099000e+01	1.012008e+00
2.100000e+01	1.019571e+00
2.101000e+01	1.027409e+00
2.102000e+01	1.035524e+00
2.103000e+01	1.043914e+00
2.104000e+01	1.052578e+00
2.105000e+01	1.061514e+00
2.106000e+01	1.070717e+00
2.107000e+01	1.080184e+00
2.108000e+01	1.089910e+00
2.109000e+01	1.099887e+00
2.110000e+01	1.110109e+00
2.111000e+01	1.120567e+00
2.112000e+01	1.131251e+00
2.113000e+01	1.142150e+00
2.114000e+01	1.153251e+00
2.115000e+01	1.164541e+00
2.116000e+01	1.176005e+00
2.117000e+01	1.187625e+00
2.118000e+01	1.199385e+00
2.119000e+01	1.211265e+00
2.120000e+01	1.223243e+00
2.121000e+01	1.235299e+00
2.122000e+01	1.247408e+00
2.123000e+01	1.259546e+00
2.124000e+01	1.271686e+00
2.125000e+01	1.283802e+00
2.126000e+01	1.295865e+00
2.127000e+01	1.307845e+00
2.128000e+01	1.319714e+00
2.129000e+01	1.331440e+00
2.130000e+01	1.342992e+00
2.131000e+01	1.354338e+00
2.132000e+01	1.365447e+00
2.133000e+01	1.376287e+00
2.134000e+01	1.386828e+00
2.135000e+01	1.397037e+00
2.136000e+01	1.406885e+00
2.137000e+01	1.416344e+00
2.138000e+01	1.425385e+00
2.139000e+01	1.433982e+00
2.140000e+01	1.442110e+00
2.141000e+01	1.449746e+00
2.142000e+01	1.456869e+00
2.143000e+01	1.463461e+00
2.144000e+01	1.469504e+00
2.145000e+01	1.474984e+00
2.146000e+01	1.479889e+00
2.147000e+01	1.484210e+00
2.148000e+01	1.487939e+00
2.149000e+01	1.491072e+00
2.150000e+01	1.493607e+00
2.151000e+01	1.495542e+00
2.152000e+01	1.496880e+00
2.153000e+01	1.497626e+00
2.154000e+01	1.497784e+00
2.155000e+01	1.497363e+00
2.156000e+01	1.496372e+00
2.157000e+01	1.494821e+00
2.158000e+01	1.492723e+00
2.159000e+01	1.490090e+00
2.160000e+01	1.486937e+00
2.161000e+01	1.483278e+00
2.162000e+01	1.479129e+00
2.163000e+01	1.474507e+00
2.164000e+01	1.469428e+00
2.165000e+01	1.463910e+00
2.166000e+01	1.457971e+00
2.167000e+01	1.451628e+00
2.168000e+01	1.444901e+00
2.169000e+01	1.437808e+00
2.170000e+01	1.430369e+00
2.171000e+01	1.422603e+00
2.172000e+01	1.414530e+00
2.173000e+01	1.406170e+00
2.174000e+01	1.397544e+00
2.175000e+01	1.388673e+00
2.176000e+01	1.379577e+00
2.177000e+01	1.370279e+00
2.178000e+01	1.360799e+00
2.179000e+01	1.351160e+00
2.180000e+01	1.341383e+00
2.181000e+01	1.331491e+00
2.182000e+01	1.321506e+00
2.183000e+01	1.311449e+00
2.184000e+01	1.301343e+00
2.185000e+01	1.291209e+00
2.186000e+01	1.281068e+00
2.187000e+01	1.270942e+00
2.188000e+01	1.260851e+00
2.189000e+01	1.250815e+00
2.190000e+01	1.240853e+00
2.191000e+01	1.230985e+00
2.192000e+01	1.221227e+00
2.193000e+01	1.211597e+00
2.194000e+01	1.202111e+00
2.195000e+01	1.192783e+00
2.196000e+01	1.183628e+00
2.197000e+01	1.174658e+00
2.198000e+01	1.165886e+00
2.199000e+01	1.157321e+00
2.200000e+01	1.148972e+00
2.201000e+01	1.140849e+00
2.202000e+01	1.132957e+00
2.203000e+01	1.125302e+00
2.204000e+01	1.117888e+00
2.205000e+01	1.110718e+00
2.206000e+01	1.103793e+00
2.207000e+01	1.097114e+00
2.208000e+01	1.090681e+00
2.209000e+01	1.084489e+00
2.210000e+01	1.078536e+00
2.211000e+01	1.072818e+00
2.212000e+01	1.067327e+00
2.213000e+01	1.062058e+00
2.214000e+01	1.057000e+00
2.215000e+01	1.052146e+00
2.216000e+01	1.047484e+00
2.217000e+01	1.043003e+00
2.218000e+01	1.038689e+00
2.219000e+01	1.034531e+00
2.220000e+01	1.030513e+00
2.221000e+01	1.026620e+00
2.222000e+01	1.022837e+00
2.223000e+01	1.019148e+00
2.224000e+01	1.015535e+00
2.225000e+01	1.011983e+00
2.226000e+01	1.008473e+00
2.227000e+01	1.004988e+00
2.228000e+01	1.001512e+00
2.229000e+01	9.980260e-01
2.230000e+01	9.945146e-01
2.231000e+01	9.909612e-01
2.232000e+01	9.873499e-01
2.233000e+01	9.836658e-01
2.234000e+01	9.798945e-01
2.235000e+01	9.760230e-01
2.236000e+01	9.720391e-01
2.237000e+01	9.679316e-01
2.238000e+01	9.636910e-01
2.239000e+01	9.593087e-01
2.240000e+01	9.547776e-01
2.241000e+01	9.500923e-01
2.242000e+01	9.452483e-01
2.243000e+01	9.402429e-01
2.244000e+01	9.350748e-01
2.245000e+01	9.297439e-01
2.246000e+01	9.242515e-01
2.247000e+01	9.186002e-01
2.248000e+01	9.127938e-01
2.249000e+01	9.068371e-01
2.250000e+01	9.007359e-01
2.251000e+01	8.944970e-01
2.252000e+01	8.881277e-01
2.253000e+01	8.816362e-01
2.254000e+01	8.750310e-01
2.255000e+01	8.683212e-01
2.256000e+01	8.615160e-01
2.257000e+01	8.546247e-01
2.258000e+01	8.476569e-01
2.259000e+01	8.406220e-01
2.260000e+01	8.335291e-01
2.261000e+01	8.263872e-01
2.262000e+01	8.192051e-01
2.263000e+01	8.119911e-01
2.264000e+01	8.047530e-01
2.265000e+01	7.974981e-01
2.266000e+01	7.902336e-01
2.267000e+01	7.829656e-01
2.268000e+01	7.757002e-01
2.269000e+01	7.684426e-01
2.270000e+01	7.611976e-01
2.271000e+01	7.539697e-01
2.272000e+01	7.467627e-01
2.273000e+01	7.395799e-01
2.274000e+01	7.324246e-01
2.275000e+01	7.252992e-01
2.276000e+01	7.182063e-01
2.277000e+01	7.111480e-01
2.278000e+01	7.041260e-01
2.279000e+01	6.971422e-01
2.280000e+01	6.901981e-01
2.281000e+01	6.832952e-01
2.282000e+01	6.764350e-01
2.283000e+01	6.696188e-01
2.284000e+01	6.628481e-01
2.285000e+01	6.561244e-01
2.286000e+01	6.494492e-01
2.287000e+01	6.428240e-01
2.288000e+01	6.362504e-01
2.289000e+01	6.297302e-01
2.290000e+01	6.232652e-01
2.291000e+01	6.168572e-01
2.292000e+01	6.105080e-01
2.293000e+01	6.042197e-01
2.294000e+01	5.979941e-01
2.295000e+01	5.918332e-01
2.296000e+01	5.857390e-01
2.297000e+01	5.797132e-01
2.298000e+01	5.737578e-01
2.299000e+01	5.678745e-01
2.300000e+01	5.620649e-01
2.301000e+01	5.563306e-01
2.302000e+01	5.506729e-01
2.303000e+01	5.450931e-01
2.304000e+01	5.395923e-01
2.305000e+01	5.341713e-01
2.306000e+01	5.288311e-01
2.307000e+01	5.235720e-01
2.308000e+01	5.183945e-01
2.309000e+01	5.132988e-01
2.310000e+01	5.082849e-01
2.311000e+01	5.033528e-01
2.312000e+01	4.985020e-01
2.313000e+01	4.937322e-01
2.314000e+01	4.890429e-01
2.315000e+01	4.844332e-01
2.316000e+01	4.799024e-01
2.317000e+01	4.754496e-01
2.318000e+01	4.710739e-01
2.319000e+01	4.667741e-01
2.320000e+01	4.625493e-01
2.321000e+01	4.583982e-01
2.322000e+01	4.543197e-01
2.323000e+01	4.503127e-01
2.324000e+01	4.463759e-01
2.325000e+01	4.425084e-01
2.326000e+01	4.387089e-01
2.327000e+01	4.349763e-01
2.328000e+01	4.313096e-01
2.329000e+01	4.277079e-01
2.330000e+01	4.241700e-01
2.331000e+01	4.206951e-01
2.332000e+01	4.172824e-01
2.333000e+01	4.139310e-01
2.334000e+01	4.106402e-01
2.335000e+01	4.074092e-01
2.336000e+01	4.042374e-01
2.337000e+01	4.011241e-01
2.338000e+01	3.980690e-01
2.339000e+01	3.950713e-01
2.340000e+01	3.921308e-01
2.341000e+01	3.892469e-01
2.342000e+01	3.864195e-01
2.343000e+01	3.836480e-01
2.344000e+01	3.809325e-01
2.345000e+01	3.782725e-01
2.346000e+01	3.756680e-01
2.347000e+01	3.731190e-01
2.348000e+01	3.706254e-01
2.349000e+01	3.681871e-01
2.350000e+01	3.658044e-01
2.351000e+01	3.634773e-01
2.352000e+01	3.612060e-01
2.353000e+01	3.589907e-01
2.354000e+01	3.568317e-01
2.355000e+01	3.547294e-01
2.356000e+01	3.526841e-01
2.357000e+01	3.506962e-01
2.358000e+01	3.487662e-01
2.359000e+01	3.468945e-01
2.360000e+01	3.450816e-01
2.361000e+01	3.433280e-01
2.362000e+01	3.416343e-01
2.363000e+01	3.400009e-01
2.364000e+01	3.384284e-01
2.365000e+01	3.369173e-01
2.366000e+01	3.354681e-01
2.367000e+01	3.340812e-01
2.368000e+01	3.327571e-01
2.369000e+01	3.314962e-01
2.370000e+01	3.302989e-01
2.371000e+01	3.291654e-01
2.372000e+01	3.280961e-01
2.373000e+01	3.270910e-01
2.374000e+01	3.261504e-01
2.375000e+01	3.252741e-01
2.376000e+01	3.244623e-01
2.377000e+01	3.237147e-01
2.378000e+01	3.230312e-01
2.379000e+01	3.224113e-01
2.380000e+01	3.218548e-01
2.381000e+01	3.213609e-01
2.382000e+01	3.209292e-01
2.383000e+01	3.205587e-01
2.384000e+01	3.202487e-01
2.385000e+01	3.199980e-01
2.386000e+01	3.198055e-01
2.387000e+01	3.196700e-01
2.388000e+01	3.195900e-01
2.389000e+01	3.195640e-01
2.390000e+01	3.195902e-01
2.391000e+01	3.196668e-01
2.392000e+01	3.197918e-01
2.393000e+01	3.199631e-01
2.394000e+01	3.201783e-01
2.395000e+01	3.204352e-01
2.396000e+01	3.207311e-01
2.397000e+01	3.210633e-01
2.398000e+01	3.214290e-01
2.399000e+01	3.218253e-01
2.400000e+01	3.222493e-01
2.401000e+01	3.226977e-01
2.402000e+01	3.231673e-01
2.403000e+01	3.236548e-01
2.404000e+01	3.241569e-01
2.405000e+01	3.246703e-01
2.406000e+01	3.251914e-01
2.407000e+01	3.257169e-01
2.408000e+01	3.262435e-01
2.409000e+01	3.267676e-01
2.410000e+01	3.272861e-01
2.411000e+01	3.277957e-01
2.412000e+01	3.282934e-01
2.413000e+01	3.287761e-01
2.414000e+01	3.292411e-01
2.415000e+01	3.296858e-01
2.416000e+01	3.301077e-01
2.417000e+01	3.305045e-01
2.418000e+01	3.308745e-01
2.419000e+01	3.312158e-01
2.420000e+01	3.315271e-01
2.421000e+01	3.318072e-01
2.422000e+01	3.320554e-01
2.423000e+01	3.322711e-01
2.424000e+01	3.324542e-01
2.425000e+01	3.326048e-01
2.426000e+01	3.327234e-01
2.427000e+01	3.328108e-01
2.428000e+01	3.328681e-01
2.429000e+01	3.328969e-01
2.430000e+01	3.328987e-01
2.431000e+01	3.328757e-01
2.432000e+01	3.328302e-01
2.433000e+01	3.327646e-01
2.434000e+01	3.326819e-01
2.435000e+01	3.325849e-01
2.436000e+01	3.324769e-01
2.437000e+01	3.323612e-01
2.438000e+01	3.322412e-01
2.439000e+01	3.321206e-01
2.440000e+01	3.320029e-01
2.441000e+01	3.318919e-01
2.442000e+01	3.317912e-01
2.443000e+01	3.317047e-01
2.444000e+01	3.316358e-01
2.445000e+01	3.315882e-01
2.446000e+01	3.315655e-01
2.447000e+01	3.315709e-01
2.448000e+01	3.316077e-01
2.449000e+01	3.316790e-01
2.450000e+01	3.317876e-01
2.451000e+01	3.319362e-01
2.452000e+01	3.321272e-01
2.453000e+01	3.323629e-01
2.454000e+01	3.326451e-01
2.455000e+01	3.329756e-01
2.456000e+01	3.333556e-01
2.457000e+01	3.337861e-01
2.458000e+01	3.342680e-01
2.459000e+01	3.348017e-01
2.460000e+01	3.353871e-01
2.461000e+01	3.360240e-01
2.462000e+01	3.367118e-01
2.463000e+01	3.374495e-01
2.464000e+01	3.382356e-01
